Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	cell_type	comparison	library
prerank	Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	0.5959825672961269	1.7546630377450423	0.003527336860670194	0.2160751420406286	1.0	9/44	4.58%	BMP2;LEF1;MDK;JAG1;CTNNB1;TWIST1;TGFB2;FERMT2;SDCBP	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)	0.6586845317663811	1.7543585103967414	0.014732965009208104	0.21362641684174552	1.0	14/25	20.29%	SERPINE1;PMAIP1;ICAM1;TNFAIP3;NOS3;PEA15;DDX3X;FEM1B;SP100;STX4;HMOX1;LGALS3;SFRP1;RFFL	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Inflammatory Response (GO:0050727)	0.49520342369209674	1.751029476590024	0.0	0.21733919786583453	1.0	45/180	15.02%	PTGS2;TLR2;SERPINE1;PTGES;SPHK1;MDK;SLC39A8;NOD2;RORA;TNFAIP6;S100A9;LACC1;CCL3;TNFRSF1B;APOA1;PTGER4;NFKBIZ;JAK2;MAPK13;BIRC2;IL23A;TNFAIP3;OTULIN;DNASE1L3;PLA2G2A;IL10;VAMP2;KLF4;SETD4;DAGLB;MMP3;SELE;GATA3;TNIP1;RELA;METRNL;GPS2;NLRP3;NFKBIA;TLR4;IL20;IL6;CYLD;RB1;WNT5A	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Protein K63-linked Ubiquitination (GO:1900044)	0.7838716204158781	1.7498739209505787	0.0076481835564053535	0.21692120159322054	1.0	9/11	16.21%	NOD2;PTPN22;SASH1;UBE2V2;PARP10;DDX3X;UBE2V1;GPS2;UBE2N	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Vasculature Development (GO:1904018)	0.534066927241588	1.7497758877570753	0.0	0.21414490577783066	1.0	26/83	13.51%	VEGFA;SERPINE1;FGF1;SPHK1;CYP1B1;HK2;FGF18;TWIST1;HMGA2;BTG1;FLT1;SMOC2;ANGPTL4;XBP1;PGF;NOS3;ZC3H12A;SIRT1;HIF1A;SASH1;AGO2;RUNX1;EPHA1;SFRP2;FGF2;PDCL3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	N-glycan Processing (GO:0006491)	-0.6912480247830938	-1.7476423368850724	0.012072434607645875	0.4882524172703823	0.998	10/16	21.61%	MAN1A1;MGAT4A;ST8SIA4;MAN2A1;GNPTAB;PRKCSH;GANC;MAN1A2;MGAT4B;ST8SIA1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707)	0.7086396558637229	1.7472866833699632	0.01073345259391771	0.21631442714708574	1.0	8/18	13.04%	NR4A3;IGFBP5;MMP2;GJA1;IL10;ERN1;FGF2;MEF2D	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Defense Response To Gram-negative Bacterium (GO:0050829)	0.6520517284385823	1.7459409959796655	0.007272727272727273	0.21613583443191678	1.0	8/29	14.48%	TREM1;SERPINE1;IL23A;TNFRSF14;DEFB1;NOS2;TLR4;IL6	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of MAP Kinase Activity (GO:0043406)	0.5502524892093069	1.7453703011347892	0.0	0.2149262239410679	1.0	11/81	5.58%	TNFSF11;VEGFA;TGFA;FGF1;PDGFA;NTF3;NOD2;FGF18;FLT1;MEF2C;FZD10	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Intracellular Monoatomic Ion Homeostasis (GO:0006873)	0.7360804548693376	1.743323180730029	0.0148975791433892	0.2160439024212186	1.0	2/14	0.89%	MT3;SLC39A8	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Sphingosine Metabolic Process (GO:0006670)	-0.6882979877673984	-1.7410062459007836	0.008714596949891068	0.48678457709406286	0.998	4/18	4.07%	SPTSSB;PLPP1;NAAA;SPTLC3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Potassium Ion Export Across Plasma Membrane (GO:0097623)	-0.7908943654659679	-1.7383771100597936	0.014256619144602852	0.46994594857410116	0.999	5/10	13.09%	KCND3;KCNH2;KCNK5;KCNT2;KCNE3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Medium-Chain Fatty Acid Metabolic Process (GO:0051791)	0.7849287387046433	1.7369922219874803	0.005494505494505495	0.2273083802117424	1.0	3/11	2.03%	ACOT7;CES1;ABHD2	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Phosphatase Activity (GO:0010922)	0.6881308167380502	1.7353262338587279	0.014678899082568808	0.22836833299682255	1.0	4/19	4.53%	BMP2;PPP1R15A;CD300A;MEF2C	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Membrane Repolarization (GO:0086009)	-0.7257569523224016	-1.7283780739560577	0.006224066390041493	0.4835148365633652	1.0	7/13	20.57%	KCND3;KCNJ2;ATP1B2;KCNH2;KCNE3;SLC24A4;ATP1B1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Bone Resorption (GO:0045124)	0.6567592319380766	1.7283131771910794	0.009057971014492754	0.24137494581291677	1.0	6/26	7.85%	TNFSF11;PLEKHM1;TNFAIP3;SPP1;ITGB3;GPR137B	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	'De Novo' Post-Translational Protein Folding (GO:0051084)	0.642231515973854	1.7282282145212822	0.011111111111111112	0.23872134622904795	1.0	12/29	13.57%	ERO1A;HSPA13;HSPA1B;PTGES3;DNAJB1;DNAJB14;HSPA6;DNAJC18;HSPA5;CHCHD4;HSPA14;DNAJB4	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of MAPK Cascade (GO:0043410)	0.46773769933627934	1.727802035024365	0.0	0.23682625705301277	1.0	29/228	4.56%	TNFSF11;VEGFA;BMP2;SPRY2;TGFA;MT3;FGF1;LIF;HLA-DRB1;ACKR3;PDGFA;IL11;NTF3;NOD2;AVPI1;FGF18;PLCG2;CCL3;PTPN22;TGFB2;FLT1;MAP2K1;FERMT2;CCL20;TBX1;CCL26;ICAM1;MEF2C;ZNF622	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	0.600578400731164	1.7271034249837656	0.005272407732864675	0.23532664286689353	1.0	7/38	2.49%	VEGFA;SGIP1;SERPINE1;F3;SFRP4;NTF3;ATAD1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Establishment Of Mitotic Spindle Orientation (GO:0000132)	0.6714625261905773	1.7270754360586082	0.008896797153024912	0.23264808732152414	1.0	9/27	11.18%	CDK5RAP2;KAT5;GJA1;MAD2L1;HDAC3;UBXN2B;NDEL1;FBXW11;INSC	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	0.6460527748619285	1.7253596915577338	0.012389380530973451	0.23368783675154683	1.0	15/27	21.39%	CTNNB1;EGR1;HSPA1B;COPS8;UBQLN1;HIF1A;DNAJB2;TGFBR1;COPS4;HSPA1A;EPAS1;DCUN1D5;COPS6;ITCH;COPS5	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Interleukin-4 Production (GO:0032673)	0.6980446966072906	1.7237208820515564	0.011342155009451797	0.2345203723946749	1.0	6/20	4.67%	LEF1;HLA-DRB1;FCER1G;IRF4;SLC7A5;DDIT3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745)	-0.7474246268795626	-1.7224532946109488	0.01059322033898305	0.4815436054300259	1.0	2/11	0.55%	MRAP2;GPER1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	0.5188422146433768	1.7217782199934122	0.0034071550255536627	0.23604631781049024	1.0	27/98	14.61%	BCL2A1;ERO1A;PMAIP1;PPP1R15A;CYP1B1;TNFRSF1B;TNFRSF10B;CDKN1A;ZNF622;DDIT3;GSKIP;MCL1;DIABLO;CUL4A;MLLT11;ITPR1;PDK1;BNIP3;ERN1;CUL5;DDX3X;BCL2L11;TP53BP2;CYCS;ZNF385B;BCL2L2;TRAF2	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012)	-0.7655278399171398	-1.7209963328228302	0.013806706114398421	0.46538335019729316	1.0	7/11	20.05%	KCNJ2;CACNA1C;SCN1B;CACNA1D;CACNB2;TRPM4;SCN2B	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)	0.6819425082204463	1.7175758522945237	0.007518796992481203	0.24289584220170607	1.0	4/24	1.96%	TGFA;GPRC5A;ERRFI1;SOCS6	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Endocytosis (GO:0045806)	0.6516872620266186	1.7171380577572248	0.01232394366197183	0.2412781864613441	1.0	8/26	19.04%	TLR2;ARF6;EPHA3;NR1H2;SYT11;MCTP1;UNC119;LGALS3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Endoplasmic Reticulum Organization (GO:0007029)	-0.556457801464665	-1.7167566844699682	0.015217391304347827	0.4599641341721968	1.0	1/47	0.01%	SPTSSB	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)	0.5631032960575482	1.715009847346713	0.0	0.24354541671550697	1.0	14/55	15.98%	FOSL1;TWIST1;MED21;MED30;MED7;NKX2-5;MED23;MED10;DHX36;MED6;MED4;TAF1;MED31;MED8	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Amino Acid Import Across Plasma Membrane (GO:0089718)	0.6906904897553635	1.7129337911997107	0.011538461538461539	0.24568371407229325	1.0	6/20	4.11%	SLC6A6;SLC38A5;SLC3A2;SLC7A2;SLC7A5;SLC1A1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Response To Copper Ion (GO:0046688)	0.6889059601137708	1.7126039503918276	0.012939001848428836	0.2436385342324301	1.0	9/18	13.30%	MT3;MT1X;MT2A;MT1G;MT1H;MT1F;MT1HL1;MT1B;MT1M	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013)	-0.7705303346590183	-1.7115225590011969	0.00423728813559322	0.4599245973158733	1.0	4/10	8.94%	KCND3;KCNJ8;KCNJ2;KCNH2	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Phosphatidylinositol 3-Kinase Signaling (GO:0014065)	-0.60961905678625	-1.710805705843139	0.017660044150110375	0.44431549745467536	1.0	13/28	16.22%	HTR2B;ERBB2;HTR2A;PIK3R1;PTEN;PIK3C2G;EDN1;CD160;PIK3C2B;IGF1R;TYRO3;IRS1;PIK3R2	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Cardiac Muscle Cell Action Potential (GO:0086001)	-0.6643581820339834	-1.708828919510237	0.010917030567685589	0.4339687001927027	1.0	7/20	12.22%	KCND3;KCNJ2;DMD;CACNA1C;SCN1B;KCNH2;CACNA1D	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158)	0.6818080611281888	1.7027608220765684	0.016483516483516484	0.2631681091749986	1.0	8/19	14.98%	SYT13;STX1A;SYT8;SYT5;RAB3GAP1;STXBP3;BAIAP3;SYT11	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	0.5240068420090914	1.702686638841238	0.0017064846416382253	0.26071156390034467	1.0	32/77	22.65%	XRN1;EIF4A3;SAMD4A;SMG8;EXOSC9;PDE12;ZC3H12A;EXOSC7;PATL1;CNOT8;EXOSC4;UPF3A;ERI1;MAGOH;UPF2;NCBP2;MTPAP;DXO;EXOSC10;RBM8A;CNOT6;CNOT7;RC3H2;DCPS;RC3H1;SMG1;DIS3L2;EXOSC5;HBS1L;UPF3B;DCP2;RNPS1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Cellular Response To Type II Interferon (GO:0071346)	0.5823979735793566	1.7021513280275842	0.010186757215619695	0.2592152862693029	1.0	11/44	9.28%	TLR2;CD58;CCL3;CCL20;IFNGR1;JAK2;CCL26;DAPK3;PDE12;GAPDH;AIF1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)	0.6299597250120297	1.6998846624480783	0.012681159420289856	0.26225122200221446	1.0	8/29	9.99%	SERPINE1;MDK;IL11;NDNF;ICAM1;TNFAIP3;IL10;GATA3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Intracellular Zinc Ion Homeostasis (GO:0006882)	0.7104477928954228	1.699087711896743	0.01444043321299639	0.26132193854063374	1.0	3/16	4.40%	MT3;SLC39A8;SLC30A1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	RNA Splicing (GO:0008380)	0.513730291075561	1.6983190911950508	0.0033613445378151263	0.2604485222430232	1.0	47/93	26.88%	DDX39B;DHX15;PRPF18;PPARGC1A;RP9;PRPF4B;DDX47;ZRSR2;SMNDC1;NOL3;MAGOH;RRAGC;PPP2CA;SNRNP48;SMU1;CCAR2;SRRM1;NCBP2;PRPF3;BCAS2;SNRPD1;RBM8A;GEMIN2;SRSF10;PPP2R1A;NOVA1;SNRPA1;SCNM1;TRA2B;SNRPG;RNF113A;CDK12;SF3B1;SF3B2;RNPS1;PPIG;SNRNP35;PRPF4;LSM6;SF3B4;SF3A3;MPHOSPH10;U2AF1;DHX16;SNRPN;SYNCRIP;PRPF6	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586)	-0.7656324687135135	-1.6973195569693644	0.010351966873706004	0.45619920514423506	1.0	1/10	0.03%	SLC40A1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of BMP Signaling Pathway (GO:0030514)	-0.5899049517169933	-1.697022869653586	0.013452914798206279	0.44088696330490307	1.0	12/31	10.96%	GREM1;SORL1;CHRDL2;VWC2;PPARG;FBN1;CRIM1;CHRD;HIPK2;GPR155;BMPER;NOTCH1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702)	0.6179338302087133	1.6967343086577806	0.013108614232209739	0.2611919373955311	1.0	9/30	7.82%	NOD2;LACC1;DNAJB9;PTPN22;SLC7A5;XBP1;CLCF1;TNFRSF14;IL10	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Neuron Apoptotic Process (GO:0043525)	0.6905323660496331	1.6942873690894202	0.024253731343283583	0.26405288740754346	1.0	6/20	6.67%	CTNNB1;CCL3;TGFB2;TYROBP;DDIT3;MCL1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Membrane Depolarization During Action Potential (GO:0086010)	-0.7736739749003984	-1.6942052672915318	0.00808080808080808	0.4352002528001651	1.0	5/10	12.22%	KCNJ2;CACNA1C;SCN1B;KCNH2;CACNA1D	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Glial Cell Development (GO:0021782)	0.6902770773352701	1.6939428023893228	0.022684310018903593	0.2623579621644833	1.0	3/19	1.74%	TLR2;MDK;S100A9	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	0.6427945936782739	1.6919346819280836	0.014705882352941176	0.2646269174610205	1.0	5/23	7.40%	CEMIP;SPHK1;RIPK2;S1PR2;WNK3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)	0.6401538838776298	1.6916685798382003	0.014336917562724014	0.26260374770076195	1.0	2/26	0.05%	PTGS2;VEGFA	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)	0.6117712728564013	1.6912504395622918	0.012237762237762238	0.2610525293527485	1.0	4/32	0.60%	TNFSF11;NR4A3;HLA-DRB1;MDK	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Carbohydrate Metabolic Process (GO:0006109)	0.7395954724773568	1.6911881529391086	0.025594149908592323	0.25870569947029537	1.0	7/14	9.80%	PDK4;RORA;PDK3;SIRT1;BCKDK;RORC;PDK1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Mammary Gland Development (GO:0030879)	0.7121159746505984	1.689764662216211	0.012704174228675136	0.2591409083349735	1.0	4/16	3.88%	VEGFA;WNT7B;TBX3;JAK2	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Programmed Cell Death (GO:0043068)	0.45658369546548566	1.6896131795310283	0.0	0.25711690193951287	1.0	55/214	15.39%	PHLDA1;BMP2;STK17A;BCL2A1;PMAIP1;SFRP4;CTNNB1;CTSD;CYP1B1;TNFAIP8;TNFRSF12A;TNFRSF10B;ING5;FLCN;ZNF622;FAM162A;SOX4;BCLAF1;DAPK3;SIRT1;MCL1;ANO6;TNFRSF10C;DIABLO;IFIT2;RYBP;RNF122;MLLT11;AIFM2;LATS1;TFPT;DDX20;IGFBP3;BNIP3;CLU;OMA1;CCAR2;DUSP6;TGM2;GADD45G;PRR7;PXT1;DDX3X;CLIP3;SFRP2;BCL2L11;MTCH2;NOS2;TRIM35;DAPK2;IL6;CTNNBL1;PPID;BID;MAPK8	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Axon Guidance (GO:0007411)	-0.4663907796270066	-1.6880124316188547	0.0	0.4412507023830788	1.0	39/120	12.10%	GAP43;RELN;EPHA5;NFASC;CNTN6;CNTN1;ALCAM;EPHB3;OPHN1;ANOS1;NFIB;PRKCQ;LGR6;EPHA4;NEXN;EPHB6;GLI2;ROBO2;NRCAM;FEZ1;DAG1;KLF7;RPS6KA5;PLXNA4;NCAM1;PLEKHG4;CHN1;SCN1B;KIF5C;FYN;ENAH;BOC;SLIT2;NOTCH1;SEMA3D;SEMA3E;NRXN3;CNTN2;EFNB2	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050)	0.7348334456100701	1.6870220785672747	0.02033271719038817	0.261026950282602	1.0	2/13	0.05%	PTGS2;VEGFA	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Cellular Component Organization (GO:0051129)	0.5520424691191398	1.6866732450190471	0.006791171477079796	0.25941426864424216	1.0	24/61	19.04%	VEGFA;SPRY2;CH25H;HSPA1B;APOA1;EPHA3;DNAJB1;BMP6;WASL;DNAJB2;IRAK3;DNAJA4;CLU;HSPA5;DDX3X;RIOK3;SYT11;DNAJB6;HSPA1A;SVIP;MCTP1;SACS;CDC42;LGALS3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	0.6704586951065726	1.6858119600760817	0.025974025974025976	0.2593283020915955	1.0	11/22	18.22%	GPRC5A;RNF126;ERRFI1;SOCS6;PTPRJ;RAB7A;VPS25;DUSP3;PTPN3;TSG101;SNX6	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Sphingolipid Metabolic Process (GO:0006665)	-0.48238838849143734	-1.6855791243620097	0.014634146341463415	0.4349880314283492	1.0	9/87	4.07%	SPTSSB;PLPP1;HACD1;FUT6;CERKL;PPM1L;ORMDL3;B3GALNT1;SPTLC3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	0.5469738157282553	1.681652952217927	0.005199306759098787	0.26591933415234603	1.0	11/59	8.15%	VEGFA;BMP2;EGR3;MDK;THBS4;CCL26;PGF;SIRT1;ITGB3;NRAS;HIF1A	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	mRNA Splicing, Via Spliceosome (GO:0000398)	0.45946614390763213	1.6806303316614877	0.0	0.26591952709078587	1.0	85/201	27.13%	DDX41;SNRNP27;SDE2;DDX39B;DHX15;EIF4A3;CWF19L2;PRPF4B;CWC22;PLRG1;TRA2A;DDX39A;SMN1;PUF60;ZRSR2;SNRNP70;STRAP;TSSC4;HNRNPH1;CRNKL1;SRSF1;DDX20;MAGOH;SMU1;GCFC2;SRRM1;NCBP2;PRPF3;SF3A2;SRSF12;BCAS2;PRPF19;SNRPD1;CASC3;CTNNBL1;SYF2;RBM8A;PPIE;GEMIN2;BUD13;SRSF10;RBM22;FRG1;SF3A1;MFAP1;DCPS;PPIH;RBM42;NOVA1;SNRPA1;SCNM1;ISY1;PRPF38A;TRA2B;SRSF3;SNRPG;RNF113A;U2AF1L4;SRSF6;YTHDC1;PPIL3;SF3B1;DNAJC17;SF3B2;RNPS1;SNIP1;SNRNP35;CWC15;PRPF4;SART1;LSM6;SF3B4;SF3A3;XAB2;IK;HNRNPK;SRSF8;U2AF1;RBM17;DHX16;SNRPN;PHF5A;SYNCRIP;PRPF6;RBM6	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	0.5885664071220431	1.6805411606481753	0.015706806282722512	0.26372605191090176	1.0	3/38	1.53%	PTGS2;VEGFA;FGF18	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170)	0.7187926747584128	1.6800346520901412	0.017892644135188866	0.26253457185666595	1.0	7/14	16.56%	PPP3CA;VDAC1;SESTD1;PPP3CC;PPP3R1;YWHAE;PPP3CB	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)	0.6212034919363084	1.6800208675506865	0.024074074074074074	0.2602906866271218	1.0	6/26	10.80%	ERO1A;PPP1R15A;TNFRSF10B;DDIT3;ITPR1;ERN1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	0.6057842002594516	1.6775184576221203	0.009140767824497258	0.26363493157863743	1.0	6/34	7.96%	TNFSF11;MDK;PLAUR;CD44;IL10;FSTL3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Cardiac Cell Development (GO:0055006)	0.7518072403978031	1.676141564202279	0.0210727969348659	0.2644479807458084	1.0	3/12	4.88%	VEGFA;JAG1;NKX2-5	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Dephosphorylation (GO:0035306)	0.6616088766735392	1.6752105835067193	0.012987012987012988	0.2643672215788679	1.0	4/23	8.93%	BMP2;CNEP1R1;PPP2R5A;ANKLE2	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Striated Muscle Contraction (GO:0006941)	-0.5481181533611934	-1.672774965853096	0.0136986301369863	0.46502134447982724	1.0	7/39	8.94%	DTNA;TPM1;DMD;RCSD1;TNNC1;SCN1B;KCNH2	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Anoikis (GO:2000209)	0.6804777792108098	1.6724908577292572	0.030797101449275364	0.2680981098218427	1.0	7/18	14.23%	PDK4;SIK1;ITGA5;PTRH2;MCL1;PTK2;BRMS1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Cell Junction Maintenance (GO:0034331)	-0.6779568085566466	-1.6721290002674631	0.01867219917012448	0.45299915460309986	1.0	1/14	0.06%	F2R	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Axonogenesis (GO:0050770)	-0.5439679371308437	-1.6708537136699388	0.017316017316017316	0.4442931347485408	1.0	13/40	15.74%	CDH2;EPHB3;EPHA4;ROBO2;PLXNA4;METRN;CHN1;PTEN;SLIT2;PLXNA2;THY1;RUFY3;NRDC	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Modulation By Host Of Symbiont Process (GO:0051851)	0.5951274166356538	1.6706852084415043	0.010676156583629894	0.26968985100983706	1.0	10/36	11.38%	LEF1;HMGA2;CCL3;SAP30BP;CTDP1;CDK9;RAB5A;SAP30;CCNT1;SMARCB1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Leukocyte Migration (GO:0002687)	0.6518733069606799	1.6699850682831185	0.025830258302583026	0.2689521381946734	1.0	5/25	5.83%	VEGFA;MDK;TNFRSF18;ICAM1;LYVE1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)	0.6717925221107899	1.6699529297728422	0.018315018315018316	0.2668633445957668	1.0	6/17	12.21%	SERPINE1;ICAM1;TNFAIP3;NOS3;PEA15;DDX3X	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352)	0.6689937012169759	1.668221104791576	0.023214285714285715	0.26835716999354614	1.0	7/20	9.99%	SERPINE1;IL11;NDNF;ICAM1;TNFAIP3;IL10;GATA3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Mitochondrial Fusion (GO:0008053)	0.6998310315172472	1.667970063103816	0.022988505747126436	0.266651452843797	1.0	5/15	11.86%	BCL2A1;MCL1;USP30;GDAP1;OPA1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Endoderm Formation (GO:0001706)	0.6134026439789402	1.6648859401671534	0.02146690518783542	0.2708339137458417	1.0	8/29	5.35%	DUSP4;DUSP5;MMP2;HMGA2;ITGA5;COL7A1;MMP14;FN1	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Autophagosome Assembly (GO:0000045)	0.5371534637484897	1.6633089011537792	0.0033444816053511705	0.27191219352620233	1.0	29/58	23.95%	WDR45B;ATG9B;TOM1;RAB1A;ATG4D;GABARAP;VMP1;UBQLN1;ARFIP2;UBXN2B;ATG101;ATG16L1;RAB7A;ATG14;RAB23;TMEM41B;GABARAPL1;SMURF1;ATG12;RAB43;UBQLN2;MAP1LC3B;ATG16L2;ATG5;STX12;NSFL1C;MAP1LC3B2;ATG4B;ULK3	AF_inner	healthy_vs_degenerated_all	GO_Biological_Process_2023
