baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
3.597892164718767	-2.7943644289159746	1.3956862640468621	-2.0021436771997565	0.04526928117185704	0.7577893149450767	ABCB8	unassigned	mild_vs_severe	5	4	10877	group
1.3114287894219552	1.1176563341538774	2.2138717029630093	0.5048424137035695	0.613669523282965	0.9999298948655099	ABCB9	unassigned	mild_vs_severe	5	4	10877	group
29.657350584168796	0.7954805370994055	0.6334883674814201	1.255714513373028	0.20921949529049022	0.9602668352675592	ABCC1	unassigned	mild_vs_severe	5	4	10877	group
1.624198723071157	-0.7510260344385542	1.4907807035726686	-0.5037803565867964	0.6144157329444946	0.9999298948655099	ABCC10	unassigned	mild_vs_severe	5	4	10877	group
1.578041628083405	0.4408278308406294	1.436057995991369	0.306970771425083	0.7588656198498795	0.9999298948655099	ABCC2	unassigned	mild_vs_severe	5	4	10877	group
1.4462788692916106	0.9712671491351822	1.7871725244553989	0.5434658018990943	0.5868091306611736	0.9999298948655099	ABCC3	unassigned	mild_vs_severe	5	4	10877	group
32.97380444379715	-2.8148413873210667	1.2956544559125538	-2.1725247611165903			ABCC4	unassigned	mild_vs_severe	5	4	10877	group
45.45745484964497	-0.43479640121640123	0.5953933993794694	-0.7302674192719545	0.46522673923888336	0.9999298948655099	ABCC5	unassigned	mild_vs_severe	5	4	10877	group
1.9091402676099791	-0.47557445215694744	1.3713032555208868	-0.34680472772326454	0.7287380251105959	0.9999298948655099	ABCC6	unassigned	mild_vs_severe	5	4	10877	group
4.093641230644959	-2.44307390572625	1.2649995130880463	-1.9312844633136295	0.053447883670713944	0.775685954469075	ABCD1	unassigned	mild_vs_severe	5	4	10877	group
8.697347080113072	0.35123549419178907	0.9364861258442951	0.37505680489941096	0.7076182207221293	0.9999298948655099	ABCD3	unassigned	mild_vs_severe	5	4	10877	group
7.432905296563188	0.10531323746188617	0.7239087032950199	0.14547861765237968	0.8843329967846135	0.9999298948655099	ABCD4	unassigned	mild_vs_severe	5	4	10877	group
6.693335106180247	0.13699676300469518	1.1193921671693556	0.12238495767852609	0.9025941509884413	0.9999298948655099	ABCE1	unassigned	mild_vs_severe	5	4	10877	group
96.88651521942064	0.23480342300691828	0.4808572953562916	0.48830167551672576	0.625336174864596	0.9999298948655099	ABCF1	unassigned	mild_vs_severe	5	4	10877	group
4.510953565375867	-0.7777691218318367	0.8809371678944673	-0.8828883037036419	0.3772966236879657	0.9999298948655099	ABCF3	unassigned	mild_vs_severe	5	4	10877	group
0.24408441329805747	-0.5508181684656225	3.46804754763676	-0.1588265907256571	0.8738054983571889	0.9999298948655099	ABHD1	unassigned	mild_vs_severe	5	4	10877	group
3.035146302970423	-1.3873094162314432	1.0391823441794745	-1.3350009495463913	0.18187603567217536	0.9362062950297765	ABHD10	unassigned	mild_vs_severe	5	4	10877	group
1.9221464788861513	-0.8998691688646685	1.3424867407079122	-0.670300228358423	0.5026664215856194	0.9999298948655099	ABHD11	unassigned	mild_vs_severe	5	4	10877	group
3.7366241649392546	-0.8835443602476639	1.1713278024696177	-0.7543100730511189	0.4506630552036043	0.9999298948655099	ABHD12	unassigned	mild_vs_severe	5	4	10877	group
52.018205479096906	-0.024249881364810346	0.40196502940935547	-0.060328336025755644	0.9518941341560874	0.9999298948655099	ABHD13	unassigned	mild_vs_severe	5	4	10877	group
1.3389722108671638	-1.307825248038511	2.120235107628407	-0.6168302955333012	0.537346667062327	0.9999298948655099	ABHD14A	unassigned	mild_vs_severe	5	4	10877	group
3.352015068149896	-2.644391875047628	1.2923763887344875	-2.0461468486259276	0.04074192488862728	0.7343922182386347	ABHD14B	unassigned	mild_vs_severe	5	4	10877	group
0.2158428140411164	-0.15571933984649453	2.9167755553784858	-0.05338749481747084	0.9574231686939546	0.9999298948655099	ABHD15	unassigned	mild_vs_severe	5	4	10877	group
2.486936423527653	-4.493919941921443	2.6082208669397757	-1.7229828956909456	0.08489161818490293	0.84787799649023	ABHD16A	unassigned	mild_vs_severe	5	4	10877	group
7.730843661565956	-2.142526864028785	1.2060950673924462	-1.7764162394436172	0.07566433640832777	0.825180297071062	ABHD17A	unassigned	mild_vs_severe	5	4	10877	group
11.757209857709427	0.2195002277078564	0.5408994038171806	0.4058060078432728	0.684885143989615	0.9999298948655099	ABHD17B	unassigned	mild_vs_severe	5	4	10877	group
80.27025630532938	1.1999020969219896	0.6032010477829399	1.9892241588973016	0.04667646645419727	0.7629508937222343	ABHD17C	unassigned	mild_vs_severe	5	4	10877	group
