baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
29.483353083170112	-0.47945575817946523	0.40523147516690095	-1.1831651477269722	0.23674370262808253	0.7830722778651957	AC009065.4	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
0.682515809423012	0.6558372987369984	0.7108093185509878	0.922662775544288	0.3561829703411937	0.8390970215439234	AC009120.4	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
1.736027813957734	1.1683326647333188	0.7036918487948186	1.660290177773509	0.09685609073481818	0.6371198602812082	AC009120.5	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
4.448083784323319	0.5720670583269187	0.5795837391263331	0.9870308977081638	0.3236274917734854	0.8308686840230257	AC009228.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
3.7618505186214617	0.030334255162855525	1.0620826030978592	0.028561107275815685	0.9772146313181079	0.9936130445071449	AC009299.3	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
35.920411006349624	-0.0706716776820803	0.5593109446639225	-0.12635489856996332	0.8994510016632158	0.9819712682479985	AC009403.2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
29.398954971069916	0.49371920816781706	0.3462476918746436	1.4259133555367192	0.15389335380226793	0.7136064410686895	AC009506.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
0.20654693676829203	0.15687242270250662	1.274808796186247	0.12305564816607042	0.9020630319082144	0.982055499711292	AC010649.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
1.1327765958711504	1.665947374964988	0.7712204261802634	2.160144257610201	0.030761503790455728	0.46162839059178346	AC010884.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
17.61191684693274	0.07259986267816407	0.6808985838338876	0.10662360651329476	0.9150875900513782	0.9844095281184817	AC010894.3	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
0.05509354011662731	0.800643127348019	1.522637401144207	0.5258265209736505	0.5990087459283591	0.9279649024615944	AC010976.2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
10.42867072320057	-0.6222870729278729	0.534403729058084	-1.1644512174806267	0.24424120175452968	0.7878362211391425	AC011239.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
2.3326601379650027	0.5963574538291321	0.8552751459785813	0.6972697109616075	0.48563401972924736	0.8976832428938117	AC012368.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
0.5498559985730713	-1.0897141766815026	0.8534061800205043	-1.2768997954236994	0.2016376263873818	0.7554435179436941	AC012668.3	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
9.52193373874229	0.9928359648323747	0.5004031147251515	1.984072312135175	0.04724777922779037	0.5250459462303352	AC015987.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
80.25110936910369	0.4240400343394341	0.5328364821963935	0.7958164437080361	0.42613873262245283	0.8701073643377238	AC016831.7	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
