baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
80.31170666511615	-0.20870414924718475	0.2047577558893889	-1.0192734743582934	0.3080731533048685	0.869915425190928	ABR	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
252.20407354444293	0.4393363358017953	0.345298174323848	1.2723390057363897	0.2032526953646565	0.8249357151518291	ABRACL	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
87.00636299928753	-0.06505527964313215	0.1368891811738382	-0.47524047616675574	0.6346155801375387	0.9605989087537051	ABT1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
67.83481277037737	-0.5680490184953394	0.2606418100902166	-2.1794240083688767	0.02930018421886866	0.60562177096936	ABTB1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
23.58025863610554	1.1246038381441006	0.4192162169902648	2.6826343842757794	0.00730447982428872	0.5228135152968241	ABTB2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
143.5046562500756	-0.27920136245264726	0.20679685157641223	-1.3501238550021217	0.17697625764141578	0.800082099758097	ACAA1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
284.2259595820842	-0.24340476368266228	0.13696841347090494	-1.7770868298358933	0.0755539547273702	0.6970109654113502	ACAA2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
47.687907778269434	-0.034742677016781284	0.23238384231853318	-0.14950556230651701	0.8811547206106526	0.988162321954135	ACACA	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
16.03153950138496	-0.18913685841514458	0.4472233639222499	-0.42291363482527305	0.6723582744288807	0.9628550424699414	ACACB	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
14.94639817384895	-0.6955155260934108	0.2890951083674888	-2.4058363699786054	0.016135490062103134	0.5835596269762355	ACAD10	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
30.51333599391677	-0.03862720758764143	0.22927427384330795	-0.16847597831250916	0.8662088400739341	0.987480906688984	ACAD8	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
57.76499432217465	-0.17482690607470772	0.16935884753669764	-1.0322868194814872	0.30193777377210784	0.8691372940758711	ACAD9	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
202.3934722370166	-0.1292268174104875	0.16967066879160778	-0.7616332176376693	0.4462789435704255	0.9170092493118732	ACADM	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
50.35600682865722	-0.754382032687574	0.1745032951148679	-4.323024572063222	1.539045846088606e-05	0.05656506499657656	ACADS	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
37.35934720865072	-0.08499287033129842	0.23806768288144736	-0.3570113729952295	0.7210832916331564	0.9693503124509911	ACADSB	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
528.5549071422315	-0.13746695789123595	0.16766908573412323	-0.8198706236713219	0.41228986499898546	0.9031830699714885	ACADVL	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
8486.911688648004	0.30380398268416114	0.603642156429458	0.5032849005794443	0.6147639808684119	0.9583565425586161	ACAN	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
42.0869087868192	-0.49814369782120665	0.5033796416082671	-0.9895984196533417	0.3223704427631534	0.8736723433702542	ACAP1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
287.5482016761699	0.07923806584437133	0.1500977407990002	0.5279097834689004	0.5975619539683001	0.9527931089961864	ACAP2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
268.84170729612435	0.030994593473820036	0.18389420534051387	0.16854578651038982	0.8661539264136137	0.987480906688984	ACAT1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
246.47087818048428	-0.6248629846722432	0.4934372163824871	-1.2663474985800052	0.20538869854125763	0.8267226341937255	ACAT2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
450.1886150596026	-0.042399595326536726	0.25219027276762335	-0.16812541919729454	0.8664846123481454	0.987480906688984	ACBD3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
