baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
7.203919390949536	-0.8822415071271574	0.8891148718658421	-0.99226943001835	0.3210661115422817	0.9999226641189513	ACAD9	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
20.231775516913643	-0.5089823380759311	0.6134687838705772	-0.8296792786498334	0.4067201401023224	0.9999226641189513	ACADM	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
4.716129449392288	-0.08417986804577654	1.0020776734801924	-0.08400533239446581	0.9330521921194654	0.9999226641189513	ACADS	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
6.697478611069108	-0.43586881325217536	0.7652727884845865	-0.5695600572905439	0.5689761260378369	0.9999226641189513	ACADSB	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
66.3969073693756	-0.35722512650714205	0.47424700072512055	-0.7532469914642521	0.451301506066931	0.9999226641189513	ACADVL	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
155.5737548935303	0.33595485019293253	0.6495147704972848	0.5172397387294473	0.604988814774402	0.9999226641189513	ACAN	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
24.73843438557039	-0.8048722648488155	0.8096308239195241	-0.9941225569356762	0.3201632048461679	0.9999226641189513	ACAP1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
140.73238667216964	-0.20380672157940605	0.4398994363707604	-0.46330298411119497	0.6431472071148386	0.9999226641189513	ACAP2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
25.391047996294194	-0.012411711326836536	0.559580713301221	-0.02218037725713277	0.9823040704208419	0.9999226641189513	ACAT1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
12.134898496806535	0.3802909411631047	0.713506652922537	0.5329886408282608	0.5940414434993397	0.9999226641189513	ACAT2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
56.94081925702752	0.7007980242544297	0.4201806607327521	1.6678493080388557	0.09534564477621353	0.9999226641189513	ACBD3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
