baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
0.6772132689627084	-0.23587320267747092	2.0996604968168353	-0.11233873430255205	0.9105548306351048	0.9794152098407812	AC026202.3	AF_outer	mild_vs_severe	4	4	15483	group
0.07209218801339555	0.28920360908095843	3.911840785552277	0.07393031182380506	0.9410658364918706	0.9846360365353133	AC026904.1	AF_outer	mild_vs_severe	4	4	15483	group
18.466272732973646	1.4962899466606963	0.6778093577485871	2.2075380482069114	0.02727649186979474	0.3645806044830279	AC034243.1	AF_outer	mild_vs_severe	4	4	15483	group
485.64364836114567	0.6820820493469434	0.4128623213847384	1.652081127333788	0.0985180136942202	0.4899066044848063	AC058791.1	AF_outer	mild_vs_severe	4	4	15483	group
1.2890103310827241	1.7636492268216433	2.161694580683437	0.8158642032881682	0.41457780772992414	0.7812686574225837	AC062028.1	AF_outer	mild_vs_severe	4	4	15483	group
5.589671117435856	0.29585088887399624	0.7142099834282517	0.4142351629613098	0.6787018923515051	0.9048731851531903	AC062029.1	AF_outer	mild_vs_severe	4	4	15483	group
2.0226259695354982	0.9940843704042222	1.475338020609804	0.6738010927104933	0.5004377800613363	0.8308249351929551	AC068196.1	AF_outer	mild_vs_severe	4	4	15483	group
0.38010518898394086	1.5283890596272722	3.702796688873991	0.4127661300496762	0.6797779687715118	0.9049011525497123	AC068492.1	AF_outer	mild_vs_severe	4	4	15483	group
2.7434581050487887	0.18329804323931745	1.064202108335652	0.172239879815672	0.8632489467885491	0.965121099187343	AC068831.6	AF_outer	mild_vs_severe	4	4	15483	group
2.210477044300842	-0.22133889716236896	1.1578125865939255	-0.1911698833863154	0.8483924980241409	0.9614282301863561	AC072062.1	AF_outer	mild_vs_severe	4	4	15483	group
0.9871179202015448	2.2595052744759387	1.9675248030638108	1.1483998935909008	0.25080351760868846	0.655195037194855	AC079354.3	AF_outer	mild_vs_severe	4	4	15483	group
0.9918461630083695	0.07250102483738255	1.6290934350785706	0.04450390829417703	0.9645027366972044	0.9917453224056287	AC079610.2	AF_outer	mild_vs_severe	4	4	15483	group
1.033470370293142	1.0710418981256207	2.2581947749698186	0.4742911948947962	0.6352922695933959	0.8915507333246462	AC083843.1	AF_outer	mild_vs_severe	4	4	15483	group
0.7891952373060676	0.4124291043821638	2.2639428374047825	0.1821729319168421	0.8554470147308046	0.9633333904325094	AC083843.2	AF_outer	mild_vs_severe	4	4	15483	group
15.915021820544947	-1.5820566457193226	0.7785307177305202	-2.0321056185568955	0.04214296472043614	0.3999511242968988	AC084809.2	AF_outer	mild_vs_severe	4	4	15483	group
1.6601575040078025	2.1631741961102633	1.8481711352831134	1.1704404179967327	0.24182377837302693	0.6469265071874482	AC087430.1	AF_outer	mild_vs_severe	4	4	15483	group
