baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
59.262313422096994	-0.42876737789491676	0.8087292219942659	-0.5301742118797296	0.5959911490957244	0.9167630359752494	ABHD17A	T_cell	mild_vs_severe	4	5	10989	group+study
65.43640461038201	0.2820390678299664	0.28030250896663406	1.006195302602657	0.314321631350562	0.8148018938047799	ABHD17B	T_cell	mild_vs_severe	4	5	10989	group+study
35.415738528791486	-0.07392270188368325	0.4997266299423298	-0.1479262809993019	0.8824009471383338	0.9786255366161285	ABHD17C	T_cell	mild_vs_severe	4	5	10989	group+study
53.098837136058535	0.002701929944662101	0.2516278445013384	0.010737801891585689	0.9914326382907507	0.9984792710946027	ABHD18	T_cell	mild_vs_severe	4	5	10989	group+study
153.35606544916112	0.36674320415029094	0.1908104152666396	1.9220292751724364	0.054602074197017014	0.5184961917528564	ABHD2	T_cell	mild_vs_severe	4	5	10989	group+study
85.25110750094748	0.49945256604070504	0.3634726992469327	1.374113013372131	0.1694066000363632	0.7090581125215376	ABHD3	T_cell	mild_vs_severe	4	5	10989	group+study
7.723924417370906	-0.6129207261309696	0.6193846567107945	-0.9895639478476086	0.32238729890265494	0.8200379684563427	ABHD4	T_cell	mild_vs_severe	4	5	10989	group+study
84.70285002302847	-0.951083666003058	0.36436923274310606	-2.6102194711747453	0.009048415097190794	0.2898508969466784	ABHD5	T_cell	mild_vs_severe	4	5	10989	group+study
6.206140277930612	-0.38937192768660467	0.6110949242913627	-0.6371709405672576	0.5240135039262283	0.8960058267541878	ABHD6	T_cell	mild_vs_severe	4	5	10989	group+study
3.6396108500804405	-1.6530584869993967	0.8506128193855031	-1.943373588225009	0.05197103606985572	0.5044050462815939	ABHD8	T_cell	mild_vs_severe	4	5	10989	group+study
192.75805684039574	-0.019799734986376855	0.23677100583588961	-0.08362398477160003	0.9333553966354184	0.9894389008839366	ABI1	T_cell	mild_vs_severe	4	5	10989	group+study
23.911381879309587	0.2763048564383314	0.3463485429136154	0.7977653207775904	0.42500668949275344	0.8607617041149338	ABI2	T_cell	mild_vs_severe	4	5	10989	group+study
23.53465347282058	-0.008148888876779552	0.5659413120666917	-0.014398823169529052	0.9885117982680339	0.9984792710946027	ABI3	T_cell	mild_vs_severe	4	5	10989	group+study
67.91552045740013	0.45751440706067353	1.2879597717205007	0.35522414372423305	0.7224216785956952	0.9480652418494921	ABI3BP	T_cell	mild_vs_severe	4	5	10989	group+study
41.68196484154078	0.01934707277036629	0.332316809073014	0.05821876065894551	0.9535743772220803	0.9923210225901651	ABL1	T_cell	mild_vs_severe	4	5	10989	group+study
84.40577522392246	1.2077689467863373	0.4637126631035172	2.60456321960895	0.009199144809363301	0.29021530040496074	ABL2	T_cell	mild_vs_severe	4	5	10989	group+study
61.32270041333454	0.477765785071833	0.5341065313961273	0.8945140285459111	0.3710469273055862	0.8411688575993256	ABLIM1	T_cell	mild_vs_severe	4	5	10989	group+study
0.8198523621333329	0.9869599627254588	1.670705220935854	0.5907445253403878	0.5546916097247527		ABLIM3	T_cell	mild_vs_severe	4	5	10989	group+study
15.492964972846604	-0.6312625058114463	0.7259583994192396	-0.869557410337081	0.38454232109302666	0.8412357956374099	ABR	T_cell	mild_vs_severe	4	5	10989	group+study
263.13077119687665	-0.026837947468611414	0.19321692439415553	-0.1389006038304542	0.8895286938062194	0.9810317941689337	ABRACL	T_cell	mild_vs_severe	4	5	10989	group+study
39.94287860415912	0.04760498593387395	0.4151649754373021	0.1146652264770905	0.9087104773305026	0.9845159603400977	ABT1	T_cell	mild_vs_severe	4	5	10989	group+study
26.56373271809751	-1.7116024023476801	0.6920291930213077	-2.473309536083371	0.013386813939012157	0.33686094985411774	ABTB1	T_cell	mild_vs_severe	4	5	10989	group+study
7.657397629665329	0.482865348847534	0.6631458922212327	0.7281434666362149	0.4665257682539399	0.8735179395018646	ABTB2	T_cell	mild_vs_severe	4	5	10989	group+study
34.150036058991866	-1.430325995345431	1.4933219776177311	-0.9578148696553731	0.3381561197237263	0.8271905113588516	ACAA1	T_cell	mild_vs_severe	4	5	10989	group+study
41.24051507700355	-0.4539979954906537	0.2783202886659549	-1.6312069726097131	0.10284665455561938	0.6259777839776038	ACAA2	T_cell	mild_vs_severe	4	5	10989	group+study
16.48834418850966	-0.3775233480259227	0.47692104501827265	-0.7915845861057742	0.4286029374337478	0.8611546706212809	ACACA	T_cell	mild_vs_severe	4	5	10989	group+study
6.228771665469887	-1.0434368395013847	0.6037394905739646	-1.7282898597694965	0.08393627013107643	0.5895630871887523	ACACB	T_cell	mild_vs_severe	4	5	10989	group+study
5.483195512018497	-0.5717988203073384	0.6362513668106015	-0.8986995551359669	0.368812714042286	0.8408270616898973	ACAD10	T_cell	mild_vs_severe	4	5	10989	group+study
20.098440262141445	-0.2263148876463256	0.3929774803304609	-0.5758978541366133	0.5646842261389695	0.9111174300193917	ACAD8	T_cell	mild_vs_severe	4	5	10989	group+study
20.67178117765944	-0.46099059619388993	0.4852402408385674	-0.9500254871632854	0.34209930228443486	0.828469756703503	ACAD9	T_cell	mild_vs_severe	4	5	10989	group+study
61.257828737233595	-0.2116743228810194	0.24433839755002665	-0.8663162442066867	0.386316760512708	0.8412357956374099	ACADM	T_cell	mild_vs_severe	4	5	10989	group+study
6.053049282174794	-1.2585486945710123	1.060790793370653	-1.1864249788329941	0.23545451207757273	0.7597254882121193	ACADS	T_cell	mild_vs_severe	4	5	10989	group+study
23.312972288755688	-0.07889000055479667	0.5059481363373355	-0.1559250739135001	0.8760920809099606	0.9771639853232036	ACADSB	T_cell	mild_vs_severe	4	5	10989	group+study
149.255818431678	-0.5736750522674893	0.35229190051057035	-1.628408292771058	0.10343834040067235	0.6259777839776038	ACADVL	T_cell	mild_vs_severe	4	5	10989	group+study
63.74262022819153	0.28355279976357856	0.8625039475347214	0.32875536462650645			ACAN	T_cell	mild_vs_severe	4	5	10989	group+study
89.06954973271121	-0.8798719209732911	0.6202963203251003	-1.4184703215910517			ACAP1	T_cell	mild_vs_severe	4	5	10989	group+study
247.57614134340304	-0.1957080679731733	0.16473341648005832	-1.1880289509861806	0.2348220038771781	0.7597254882121193	ACAP2	T_cell	mild_vs_severe	4	5	10989	group+study
71.91879428683228	-0.14019166816649958	0.31361487255187853	-0.44701855822640846	0.6548616604507498	0.9310149772883728	ACAT1	T_cell	mild_vs_severe	4	5	10989	group+study
19.603191234019473	-0.1970206661779792	0.42004795230659575	-0.46904327255039807	0.6390387057122326	0.9259879422857266	ACAT2	T_cell	mild_vs_severe	4	5	10989	group+study
115.5144669685218	-0.004322822827352269	0.21436782757424155	-0.02016544588928651	0.9839113924631481	0.9974290370456712	ACBD3	T_cell	mild_vs_severe	4	5	10989	group+study
1.1581089418364074	-1.4076515196549944	1.6743147982001145	-0.840732890355038	0.40049759046929134		ACBD4	T_cell	mild_vs_severe	4	5	10989	group+study
36.52172659756655	0.16118239558169709	0.2805833385213272	0.5744546216861183	0.5656601995771899	0.9112984330135251	ACBD5	T_cell	mild_vs_severe	4	5	10989	group+study
37.56662356327493	-0.8505376525615714	0.3372231263815956	-2.5221806751151417	0.011662978740101972	0.3202320734067998	ACBD6	T_cell	mild_vs_severe	4	5	10989	group+study
14.234232203867135	-0.6733340794231834	1.076546662528272	-0.625457402693402	0.5316708975925886	0.8981349636077075	ACCS	T_cell	mild_vs_severe	4	5	10989	group+study
8.482159885076793	-2.1946979689687964	0.7379850312128807	-2.9739058058695353	0.0029403532108550133	0.19480430028075835	ACD	T_cell	mild_vs_severe	4	5	10989	group+study
76.30238846828328	0.04679799684459848	0.2294785509360481	0.20393189975145132	0.8384067164722653	0.9712622313003645	ACER3	T_cell	mild_vs_severe	4	5	10989	group+study
131.6144215993318	-0.1364068091110514	0.29341708062103616	-0.4648904856606767	0.6420098842879443	0.9274294113893892	ACIN1	T_cell	mild_vs_severe	4	5	10989	group+study
0.01873527130867703	1.0202045348627797	3.7124891827684117	0.27480336901669056	0.7834673096159668		ACKR2	T_cell	mild_vs_severe	4	5	10989	group+study
10.571058643408755	2.0283669793566195	0.5528338720485904	3.669035277886048	0.0002434674843260723	0.04966660852346082	ACKR3	T_cell	mild_vs_severe	4	5	10989	group+study
68.88024607789622	-0.11234666852948515	0.23014389930929205	-0.4881583603417688	0.6254376760621676	0.9226629145680105	ACLY	T_cell	mild_vs_severe	4	5	10989	group+study
