baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
17.097541185153208	-0.33133533269757376	0.49213389675165603	-0.6732625711916252	0.5007802601541987	0.9991246290801534	CHTOP	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
5.9877381526501	-0.36470753230431724	0.8963500636089554	-0.40688068993480403	0.6840956191334688	0.9991246290801534	CHUK	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
11.493187944830721	-0.3341642322355084	0.6205113033565249	-0.5385304513034936	0.5902108879781682	0.9991246290801534	CHURC1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
8.933564016744127	-0.5006569434707839	0.6591834835105651	-0.7595107523090111	0.4475470845088262	0.9991246290801534	CIAO1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
3.1804845575488168	0.6866742236381186	1.0498018440387074	0.6540988926028217	0.5130480949000022	0.9991246290801534	CIAPIN1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
5.428313900033659	-0.8468435358165348	1.0466811894200705	-0.8090749546055578	0.4184720334487929	0.9991246290801534	CIB1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.4317725273223392	-2.266337200285445	3.72369881423093	-0.608625271094467	0.5427728500084097	0.9991246290801534	CIB2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
5.0141235293581525	0.26133324799813384	0.9082238074099203	0.28774102359572146	0.7735449851031815	0.9991246290801534	CIC	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.06355909746789923	-0.40209209616258845	4.137193247442004	-0.09718958533329307	0.9225758385905806	0.9991246290801534	CIITA	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
5.379575078153996	2.7881361651178804	1.1275556923175787	2.4727259009150524	0.013408694015597456	0.9991246290801534	CILP	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.7235044523306721	-1.0874668240294376	2.4382426822156837	-0.4460043423738416	0.6555941092276261	0.9991246290801534	CILP2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.2130760238934555	-0.19080319090600342	1.7672111672879716	-0.10796852941961493	0.9140206561285082	0.9991246290801534	CINP	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.32261998064208636	-1.8210196004891275	3.974828450322515	-0.45813791041506996	0.6468533640651619	0.9991246290801534	CIPC	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
13.992884349430744	1.0999674731362783	0.6473704403112511	1.6991314472242842	0.08929441934381668	0.9991246290801534	CIR1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
