baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
47.9403871192869	0.3160205354021836	0.17336671066125278	1.8228443868884787	0.06832696287540337	0.2531910615315192	ABCC5	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
5.476147272965025	0.45557748788213953	0.4571041355538307	0.9966601753234161	0.3189294864966482		ABCC6	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
14.371468348309936	-0.7659613351543348	0.3983084458709516	-1.9230356350578104	0.05447557470831618	0.2267926424766618	ABCD1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
100.6211975766212	0.34856715829692575	0.12410128173428249	2.8087313315849136	0.004973713476827814	0.07021315628293612	ABCD3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
75.15562299717982	0.260135125688699	0.15471283757706167	1.6814062088359478	0.09268404036829317	0.29702453595086453	ABCD4	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
248.35017152169755	-0.03128007356527525	0.20487484244259194	-0.1526789389675321	0.8786514702868478	0.9409068227716454	ABCE1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
325.5801068255385	0.04796541047989099	0.15690576748562365	0.305695649360281	0.75983638614849	0.8822829119422537	ABCF1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
51.13927635020758	-0.25341744641172775	0.23731736069387702	-1.0678420056197182	0.28559178642835537	0.5379923700247122	ABCF3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
2.743320537765096	0.4575061698527647	0.5162544875849283	0.8862027950459239	0.37550825777714714		ABHD1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
55.852749767862214	-0.5584611182468365	0.18415600197983772	-3.0325436708165476	0.002425020056977615	0.049411983830510244	ABHD10	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
34.363461773030636	-0.40562077045987566	0.23413268615521599	-1.7324397422706428	0.08319529711740646	0.2801034144685201	ABHD11	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
207.15918500369114	-0.2661870739930665	0.19451111162069393	-1.368492893671515	0.17115784487893937	0.41289296686607385	ABHD12	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
67.70622231232261	-0.06119581325142929	0.12437915136717936	-0.49201021697577996	0.6227121208708406	0.8004698655231682	ABHD13	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
160.50127534406604	-0.6981901848762724	0.30756429586423745	-2.270062534126074	0.023203789122627685	0.1458458710394609	ABHD14A	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
121.65171973248285	-0.10170788384541561	0.2781288348395466	-0.36568622560868674	0.7145992256525158	0.85745304937402	ABHD14B	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
21.38795945028234	-0.06397098807224526	0.19042773531413065	-0.33593314527801504	0.7369212817280562	0.8696959125487007	ABHD15	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
35.25946658185993	-0.020813381709630097	0.25809515987458415	-0.08064227829667134	0.9357264424575613	0.9676717166451738	ABHD16A	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
146.98061344361975	-0.6691029976926773	0.26856422097645305	-2.491407810243429	0.01272379824052939	0.10669916361509309	ABHD17A	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
43.82853473590081	0.06910757768819005	0.17012013995546393	0.40622807920497744	0.6845750243601167	0.8380740548016511	ABHD17B	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
17.706289162180948	0.5889642808387311	0.24182011034065204	2.435547151182162	0.014869286554247362	0.1167397354339667	ABHD17C	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
29.121732653119867	0.32818921452474825	0.28210315548368486	1.1633659820715074	0.2446810453768019	0.49633659927078716	ABHD18	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
507.2914157455985	0.07570495676313804	0.26273351484691276	0.2881435084794916	0.7732368892928261	0.8899243615825617	ABHD2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
