baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
10798.383061661743	0.5619126340305605	1.2249274292455419	0.4587313669485335	0.646427086178153	0.99996485919527	ABI3BP	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
200.1279883044383	0.3532992791706568	1.0035428760629233	0.35205200255789026	0.7247992633036486	0.99996485919527	ABL1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
507.4460798741816	1.3499381347568336	0.8885438519750347	1.519270131413573	0.12869451475356097	0.99996485919527	ABL2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
41.68885403325349	-3.634309099802548	1.331374653423065	-2.729741842732595	0.006338393915249971	0.688790043858054	ABLIM1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.60560909970371	0.05375075844144718	3.7584339225588166	0.014301371142598827	0.9885895457302133		ABLIM2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
31.03909686095601	1.2664743859618857	1.3461615983603548	0.9408041259715554	0.3468052461135509	0.99996485919527	ABLIM3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
6.121913896567028	-0.6832252027697864	2.20227416806182	-0.3102362152170544	0.7563813324325125		ABO	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
163.96732578270357	0.38485614143221286	0.8336129067563177	0.4616724840906455	0.6443162061264968	0.99996485919527	ABR	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
276.4168017696807	0.2826371232935129	0.895486989297572	0.3156239305221129	0.7522879715695399	0.99996485919527	ABRACL	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
361.8659697807104	0.15749721167575745	0.7687426566389762	0.20487637874077633	0.8376687107878172	0.99996485919527	ABT1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
233.12347690629807	-0.1638173846812629	0.7529919158234228	-0.2175553033688587	0.8277756130161653	0.99996485919527	ABTB1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
79.88334087368715	1.2650024604989654	0.9887243081011635	1.2794289066568936	0.20074605992038186	0.99996485919527	ABTB2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
2.977570551390273	-0.4544006192992576	2.7838615705698455	-0.1632267294117802	0.8703399213995201		AC002066.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.070884571669388	-1.776300173692899	4.687243024030861	-0.378964812489143	0.7047139938939372		AC002306.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
6.72444278595369	1.683085049102674	2.1895630147753145	0.7686853667809997	0.44208011392532		AC002454.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
6.189485146842732	-3.8637756279987308	2.4992877997993888	-1.545950661748065	0.12211648389784571		AC002511.2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
4.626389122186429	2.098109103511339	2.7047508695888136	0.7757125164841159	0.43791874790787155		AC003092.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
0.4266938899279231	-2.2188943968260926	7.41737514850721	-0.29914819628243533	0.7648269736856849		AC003101.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
3.732133174414296	0.9606224420408872	2.8025835555530656	0.3427631765474042	0.7317766304297363		AC003956.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.486928020398469	3.6662931744127345	5.152088736770716	0.7116129713073875	0.4767044724490911		AC004490.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
