baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
3.589528377631884	-1.519734146529146	1.6029358498155075	-0.9480941777576828	0.34308151200421655		CLCN5	NP_notochordal	mild_vs_severe	4	5	11029	group+study
6.182939730202798	0.2757198743610547	1.2330001172943312	0.22361707066669909	0.8230552795404736		CLCN6	NP_notochordal	mild_vs_severe	4	5	11029	group+study
64.43058225621516	1.5656236071225849	1.1842135627291197	1.3220787672068826	0.18614192334176616	0.7589192570769591	CLDN11	NP_notochordal	mild_vs_severe	4	5	11029	group+study
7.566196563499129	0.4549437725388196	1.5414029491267773	0.29514915148991416	0.7678799437347644		CLDN12	NP_notochordal	mild_vs_severe	4	5	11029	group+study
6.8314004159630075	-1.1761663830501308	1.0566057330426002	-1.1131554053404993	0.26564169149171313		CLDN15	NP_notochordal	mild_vs_severe	4	5	11029	group+study
5.337048827187456	-0.01975674696040296	2.390295752972441	-0.008265398512227849	0.9934052412271124		CLDN23	NP_notochordal	mild_vs_severe	4	5	11029	group+study
4.994519431036486	-1.6184588229108534	1.9655625878957634	-0.823407421812753	0.4102763439117104		CLDN4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
0.3174093371341641	0.28998993204762236	4.532740170992013	0.06397673837637083	0.9489887489413605		CLDN7	NP_notochordal	mild_vs_severe	4	5	11029	group+study
66.49271102244337	0.4512711661846421	0.31347771449281375	1.4395637881779542	0.14999085085184663	0.7291421162923067	CLDND1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
3.921951975406681	0.5553587071569995	2.0727629287416556	0.2679316092816026	0.7887519622416224		CLDND2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
304.4308152058172	-0.05065742759511786	0.8301588782214008	-0.06102136461354291	0.9513421942584577	0.9969191440811728	CLEC11A	NP_notochordal	mild_vs_severe	4	5	11029	group+study
21.576656097211373	0.346437613873603	0.46933538922123974	0.7381450916122926	0.4604262851529848		CLEC16A	NP_notochordal	mild_vs_severe	4	5	11029	group+study
55.63497799095806	0.5970422528262475	0.4328119559601239	1.3794495383146361	0.16775619447819867	0.7436735547832446	CLEC2B	NP_notochordal	mild_vs_severe	4	5	11029	group+study
27.656727230434477	-0.32369038366069697	0.41867825596037805	-0.7731244196529988	0.43944875037080056		CLEC2D	NP_notochordal	mild_vs_severe	4	5	11029	group+study
123.45626671602885	5.311603620211139	3.752970473028719	1.415306530755776	0.156978641024707	0.7366560598020355	CLEC3A	NP_notochordal	mild_vs_severe	4	5	11029	group+study
38.64980190378244	0.3507230165260689	0.7780628685800144	0.45076436710846746	0.6521593855031784		CLGN	NP_notochordal	mild_vs_severe	4	5	11029	group+study
2.982978515781658	1.876690120775815	1.6893421295521065	1.1108999698441073	0.2666114084822524		CLHC1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
409.9605600826892	-0.6495663802670615	0.32068261296874717	-2.0255740535903843	0.042808452648379854	0.49785971055144584	CLIC1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
4.291006093267787	0.8556332908102185	0.9414111785057854	0.9088837166436519	0.3634115099144366		CLIC2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
95.4799328150758	0.8394107054641171	0.328517580097858	2.5551469885236453	0.010614296482062576	0.2859283788854943	CLIC4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
4.7062674871580334	0.8273161843562192	3.826601346863715	0.21620129962957552	0.8288308405461133		CLIC5	NP_notochordal	mild_vs_severe	4	5	11029	group+study
0.6205318201966951	2.400362955317415	3.9534474150585805	0.6071569198503801	0.5437467788532383		CLIC6	NP_notochordal	mild_vs_severe	4	5	11029	group+study
324.7445270849291	-0.03927202917823378	0.2169483347998474	-0.18102019180956352	0.856351727062264	0.987924856989327	CLINT1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
69.58448373728265	-0.5355457206197081	0.4741534399604959	-1.1294776658465813	0.2586963859560313	0.8228512412213658	CLIP1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
4.935722772494881	-1.1553497291642172	2.662399619570229	-0.43395053119438043	0.6643243642647334		CLIP2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
10.263268512130539	1.4449440610685942	1.8745658722823706	0.770815303123655	0.4408164152538909		CLIP3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
13.159147953825135	-1.1471974169616939	1.5494061105606742	-0.7404110575932635	0.4590506113299089		CLIP4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
186.71858332302526	-0.26774759864003855	0.18820806623847025	-1.4226148963285514	0.15484782330842972	0.7344388728002229	CLK1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
23.958299554078003	-0.2847356213592517	0.5112142785509538	-0.5569790072498366	0.577541772263788		CLK2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
34.015030238847395	-0.31792041622298467	0.9188083384455871	-0.346013856122413	0.7293323015249502		CLK3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
45.48127567600089	0.11808720952288534	0.32091067672715223	0.36797532175374337	0.7128916355268327		CLK4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
4.582161516952273	-0.18594679107593168	1.1813782525172407	-0.1573981835874518	0.874931044901723		CLMN	NP_notochordal	mild_vs_severe	4	5	11029	group+study
67.31525318791927	3.0824629173687605	1.4228315010824193	2.1664286424806987	0.030278447198782914	0.4360783401214418	CLMP	NP_notochordal	mild_vs_severe	4	5	11029	group+study
35.14643077725393	0.0790713907767076	0.6733619004406713	0.11742777654179803	0.9065210738398148		CLN5	NP_notochordal	mild_vs_severe	4	5	11029	group+study
5.165123571052813	-0.9972843870628566	1.4469749774330922	-0.6892202025718657	0.4906847052461123		CLN6	NP_notochordal	mild_vs_severe	4	5	11029	group+study
22.012606160128467	-0.29105956579419645	0.6770255213264499	-0.42990929680751666	0.6672616224469363		CLN8	NP_notochordal	mild_vs_severe	4	5	11029	group+study
112.75076794598459	0.20566080679760637	0.4728173278898752	0.4349688445545025	0.6635850419533104	0.9586876889307623	CLNS1A	NP_notochordal	mild_vs_severe	4	5	11029	group+study
16.92198025803818	0.8631742524573692	1.088801359422911	0.7927747747439174	0.4279090557958901		CLOCK	NP_notochordal	mild_vs_severe	4	5	11029	group+study
10.354006091965147	-0.986881208535956	0.8902531567705821	-1.1085399709402826	0.26762868670256945		CLP1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
14.385465924161142	-0.11777881433998363	1.090350303758688	-0.10801924292951816	0.9139804278718704		CLPB	NP_notochordal	mild_vs_severe	4	5	11029	group+study
37.72336836792653	0.654806975140574	0.9091358010953116	0.7202521057378595	0.4713697875086116		CLPP	NP_notochordal	mild_vs_severe	4	5	11029	group+study
26.66822177682329	-0.17137347705018952	1.3655941188823115	-0.12549371345451635	0.9001327016325325		CLPTM1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
60.886770275072536	0.3210084954621915	0.4747691258006749	0.6761359954079289	0.49895430481462943	0.9202551808098144	CLPTM1L	NP_notochordal	mild_vs_severe	4	5	11029	group+study
68.89552653494857	-0.30950737613113855	0.5970595080166314	-0.5183861440533614	0.6041888801485265	0.9516245113427023	CLPX	NP_notochordal	mild_vs_severe	4	5	11029	group+study
37.52524935953076	0.601036935920438	0.631835437085642	0.951255502054043	0.3414746897448132		CLSPN	NP_notochordal	mild_vs_severe	4	5	11029	group+study
28.609417225898014	-0.5906494286380666	1.0362576448128968	-0.569983180915121	0.5686891056685458		CLSTN1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
4.380470117388022	1.0177107441941304	2.7924010458364563	0.36445722784396034	0.7155166078721987		CLSTN2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
8.170693852922419	0.7906593811801133	1.349432220721319	0.5859200403244248	0.557929249410802		CLSTN3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
323.32692427552666	0.23715478437907656	0.3553553491224586	0.6673736161977709	0.5045335143146168	0.923345146672241	CLTA	NP_notochordal	mild_vs_severe	4	5	11029	group+study
68.05730000185858	0.025019366991368263	0.9674877698468808	0.02586013774140829	0.9793688948788472	0.9981381905761405	CLTB	NP_notochordal	mild_vs_severe	4	5	11029	group+study
261.72442357029115	0.21825714634718382	0.23789239226974337	0.9174616483729526	0.35890078086922983	0.8660414713421082	CLTC	NP_notochordal	mild_vs_severe	4	5	11029	group+study
13.21676164619963	-1.8268846696956547	1.0396242926286372	-1.757254695421237	0.07887440619064741		CLTCL1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
2186.4357833583667	2.347448665029621	1.1604755879667643	2.0228333015970787	0.04309033702206201	0.49785971055144584	CLU	NP_notochordal	mild_vs_severe	4	5	11029	group+study
20.03449807445036	0.5665325792535303	1.0703663333601299	0.5292884889933451	0.5966053395734751		CLUAP1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
7.653337595663018	-0.37502892234350005	0.9386845143598174	-0.39952605652525297	0.6895056283169458		CLUH	NP_notochordal	mild_vs_severe	4	5	11029	group+study
3.921267017547912	0.2501740276981054	1.2299579956900715	0.20340046454817715	0.8388220367418822		CLYBL	NP_notochordal	mild_vs_severe	4	5	11029	group+study
52.914965866765534	0.19359764822133263	0.2916988112582361	0.6636902200123943	0.5068886001347752	0.923345146672241	CMAS	NP_notochordal	mild_vs_severe	4	5	11029	group+study
33.94350914642192	-0.2540310597465468	1.4496490118012553	-0.17523625214002772	0.8608939999378241		CMBL	NP_notochordal	mild_vs_severe	4	5	11029	group+study
45.47582774956333	0.04655150848956872	0.5121474151307667	0.0908947445877135	0.9275762261191219		CMC1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
50.776975250960064	-0.5151419727110313	0.43309095914620116	-1.1894544594664045	0.23426088144620405	0.7939130287885652	CMC2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
127.88496748958885	0.057741717543716355	0.24559269573295517	0.23511170546579171	0.8141220336738456	0.9771119123666785	CMIP	NP_notochordal	mild_vs_severe	4	5	11029	group+study
1.4587208138197558	1.8177813788555715	3.255530351305842	0.5583672037111962	0.5765936631263009		CMKLR1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
135.42725339464255	0.2608347265868455	0.408595251432118	0.6383694516092027	0.5232332117243623	0.9283792224710268	CMPK1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
33.0681919046562	-0.3050830852798938	0.6626271917388961	-0.4604143764147092	0.645218817510423		CMSS1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
31.670351115946044	0.4673814398998609	0.678102927856719	0.6892485206886131	0.4906668876161884		CMTM3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
12.302595287378656	0.4159257501831535	0.9499369424248271	0.43784564175539226	0.6614981824214988		CMTM4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
319.06344305027966	-0.19443556713197951	0.3239206051771439	-0.6002568654922329	0.5483350608897317	0.9424694950920728	CMTM6	NP_notochordal	mild_vs_severe	4	5	11029	group+study
97.05897942027399	-0.15339591944730063	0.2988154739105044	-0.5133466397835973	0.6077088644214623	0.9516245113427023	CMTM7	NP_notochordal	mild_vs_severe	4	5	11029	group+study
6.950595348587382	1.424061318661144	1.951803249067087	0.7296131509883538	0.46562668131063834		CMTM8	NP_notochordal	mild_vs_severe	4	5	11029	group+study
9.322852023820523	-1.054084912642768	1.1206457386215267	-0.940604935453881	0.34690735174522813		CMTR1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
16.710531358359727	-1.4073322884789494	0.8229569805840156	-1.710092169678455	0.08724883053396902		CMTR2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
2.170938913402471	0.34292331947838617	3.0989235504842725	0.110658851014507	0.911886877639994		CMYA5	NP_notochordal	mild_vs_severe	4	5	11029	group+study
293.05998216669747	-0.0791093465605149	0.2681220170150878	-0.29504979651135194	0.7679558398785268	0.9734767587440502	CNBP	NP_notochordal	mild_vs_severe	4	5	11029	group+study
26.76255219687305	-0.062352503803807	0.43797386130635085	-0.1423658106395375	0.8867910664319743		CNDP2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
12.958461864613698	1.829681404287987	0.7536230448480682	2.4278469412474695	0.015188751769329422		CNEP1R1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
3.245882777264985	0.7375988115241304	2.0365265377504405	0.36218472867968937	0.7172139907365533		CNFN	NP_notochordal	mild_vs_severe	4	5	11029	group+study
119.00730087109542	0.40639090342977846	0.3197699831524373	1.2708850887859857	0.20376953189766467	0.7721448679287978	CNIH1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
5.4912228552819515	3.8661286534508816	2.0116327184518163	1.9218859476626102	0.054620110389085826		CNIH3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
220.14221823251683	0.1331207375558112	0.26459154596134987	0.5031178795684453	0.6148813967817073	0.9516245113427023	CNIH4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
1.6329903109753983	0.01827684071709109	1.8256191369189605	0.010011310873929782	0.9920122630507969		CNKSR2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
6.928430779701369	1.7680049754342821	1.6554917825381592	1.0679636069975658	0.28553692838898814		CNKSR3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
656.3054803729358	-0.7079342852683294	0.3532317205735022	-2.0041639638675055	0.045052499388616635	0.5081484471606564	CNN2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
127.78541023028532	2.9486237423056583	1.0582135142343387	2.786416637703885	0.005329432383656509	0.2129608745183278	CNN3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
11.249821367086206	0.019180140653614487	0.625515428655189	0.030662937754949295	0.9755383486415061		CNNM2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
3.9614253723826542	-2.9836453333927757	2.054387952032002	-1.4523280914111876	0.14641040015065293		CNNM3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
5.958495837642942	1.6028410632635695	1.0868189966281918	1.474800374520793	0.14026622051749874		CNNM4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
24.27823040418259	-0.6184749526406165	0.6769384929474987	-0.9136353732045541	0.36090847286187744		CNOT1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
36.24025437634081	-0.43127634865569403	0.42047985220532585	-1.0256766082696778	0.30504404385883754		CNOT10	NP_notochordal	mild_vs_severe	4	5	11029	group+study
38.91529623294496	0.3502506833101966	0.4195892626847684	0.8347465353834257	0.40386043430883856		CNOT11	NP_notochordal	mild_vs_severe	4	5	11029	group+study
101.04150150517964	0.2558173663827167	0.3149987449216168	0.8121218592358944	0.4167217113524758	0.8892917865986877	CNOT2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
10.49703224069102	-0.6190653866815963	1.1132017178345635	-0.5561124967412219	0.5781339526384868		CNOT3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
58.18642238529809	-0.07916502585636317	0.32946520222181586	-0.24028342089694954	0.8101105467824146	0.9759339229004061	CNOT4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
70.56681957404135	0.12237961784615965	0.4306328553984235	0.28418551049230434	0.7762682188573864	0.9740938361452258	CNOT6	NP_notochordal	mild_vs_severe	4	5	11029	group+study
89.96332171282629	0.0084564548130505	0.265164270998277	0.0318913810718694	0.9745586720534491	0.9981381905761405	CNOT6L	NP_notochordal	mild_vs_severe	4	5	11029	group+study
77.47156956739923	-0.2508824444837542	0.26451303744602883	-0.948469107255041	0.34289069256981874	0.8593136673312172	CNOT7	NP_notochordal	mild_vs_severe	4	5	11029	group+study
51.87497922770274	0.1947905788971786	0.3544178851662964	0.5496070798057523	0.5825889018243195	0.9485726601136923	CNOT8	NP_notochordal	mild_vs_severe	4	5	11029	group+study
31.060604902046293	0.02696707613274332	0.5156899634950486	0.052293195605313036	0.9582950750210051		CNP	NP_notochordal	mild_vs_severe	4	5	11029	group+study
68.82257152919502	-0.1222132272028749	0.43143974602306956	-0.2832683551513588	0.7769711331642888	0.9740938361452258	CNPPD1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
131.19190859599442	-0.013468053531421716	0.48549294162493395	-0.027740987307342604	0.9778687331274992	0.9981381905761405	CNPY2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
88.11557019628101	-0.6745892176899762	0.6349652712646205	-1.0624033285260452	0.28805262337706006	0.8360885726840556	CNPY3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
23.383971318202637	2.198067537109351	1.0242335105113547	2.1460609466018674	0.03186811653292482		CNPY4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
16.616640746192196	1.0704205146157397	1.4556753511907419	0.7353428865441296	0.4621306956077905		CNRIP1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
16.876440799430142	-0.6823663644886059	0.7232629767567862	-0.9434554047663735	0.34544801530368086		CNST	NP_notochordal	mild_vs_severe	4	5	11029	group+study
1.2194185272846114	0.7764324772608527	4.633230779919866	0.1675790639710551	0.8669144427899217		CNTD1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
75.02936543374011	-0.59576221511538	0.3558817350632099	-1.674045494381901	0.09412165858524602	0.641294300706782	CNTLN	NP_notochordal	mild_vs_severe	4	5	11029	group+study
5.073753867941232	0.8790146037151543	1.5900144620836498	0.552834345017995	0.5803768482495414		CNTNAP1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
157.2194920048246	0.14725254374948718	0.19805262480558267	0.7435021065438384	0.4571777466312613	0.9037841364965202	CNTRL	NP_notochordal	mild_vs_severe	4	5	11029	group+study
16.661598886377714	-1.148517849610147	0.8785919207861038	-1.3072255986403016	0.19113610404392023		CNTROB	NP_notochordal	mild_vs_severe	4	5	11029	group+study
45.8889194832344	0.13234457059996096	0.4225813072400779	0.3131813176127382	0.7541429113815125		COA1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
69.08836546345022	0.8286071067964366	0.532600378384203	1.5557764140353323	0.11976126854819144	0.6754656628003174	COA3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
68.44242658672127	0.7496531550355928	0.44000866646603715	1.7037236131199158	0.08843273453176331	0.6242801815848859	COA4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
40.46312859645552	-0.04463260449256342	0.5504669116119291	-0.08108135757309376	0.9353772513692107		COA5	NP_notochordal	mild_vs_severe	4	5	11029	group+study
60.17309819330348	0.3771556974050762	0.45688413779323295	0.8254952759505987	0.4090904635902719	0.8863999814605242	COA6	NP_notochordal	mild_vs_severe	4	5	11029	group+study
13.64682922341967	0.45539339345616536	0.6869498999772388	0.6629208235873595	0.5073812643661726		COA7	NP_notochordal	mild_vs_severe	4	5	11029	group+study
18.532404953257434	-0.27953953858489056	0.7405596150530249	-0.37747067609793333	0.7058238524850124		COASY	NP_notochordal	mild_vs_severe	4	5	11029	group+study
12.733681894196305	-0.6752535619918196	1.188572666570176	-0.5681213955057339	0.5699525406926189		COBLL1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
2.738180163299018	-1.4260831839850572	1.5371089936806428	-0.9277697221524078	0.3535270330255592		COCH	NP_notochordal	mild_vs_severe	4	5	11029	group+study
8.77009135984625	-0.6019645772293715	1.0760539435650356	-0.559418587543134	0.5758760787833268		COG1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
24.036047986569358	-0.23378144415555122	0.8385102227996335	-0.27880571732923826	0.7803939265815784		COG2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
27.175517966420134	0.39209661853912975	0.4686875237362675	0.8365842884261716	0.40282628008507615		COG3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
12.156628655371726	-0.4563037267403353	1.359100632684565	-0.33573947047542824	0.7370673386044722		COG4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
24.883636869994316	-0.04478970319726971	0.7192828568610252	-0.062269943972714	0.9503478632471231		COG5	NP_notochordal	mild_vs_severe	4	5	11029	group+study
19.327541365834907	0.3935657378921809	0.4954076065130013	0.7944281289145938	0.42694623403510146		COG6	NP_notochordal	mild_vs_severe	4	5	11029	group+study
6.3886729429099995	-3.475234130498947	2.1422679540924854	-1.6222219652121608	0.10475583019529087		COG7	NP_notochordal	mild_vs_severe	4	5	11029	group+study
9.346346357943888	0.4626958203100806	0.9035970999342299	0.5120598775093002	0.6086091038487516		COG8	NP_notochordal	mild_vs_severe	4	5	11029	group+study
39.25549887092817	0.07068722905948233	0.42612546082953107	0.16588360836706803	0.8682485473953829		COIL	NP_notochordal	mild_vs_severe	4	5	11029	group+study
474.4358828366081	16.51364157427862	7.169043212982309	2.303465202214756	0.021252682854945224	0.38813533688180896	COL10A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
150.3670525181358	3.617273397070218	2.0201930812317874	1.7905582543944911	0.07336421112899083	0.5818476630344557	COL11A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
28.64878467010382	0.3484645069210371	1.5782848500170201	0.22078682876369196	0.8252584196449797		COL11A2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
146.0876435183567	1.5582433700354372	1.1865948315620236	1.3132059306074835	0.189113566122181	0.7625599964674072	COL12A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
8.069843701136735	2.8146531550129015	2.0437011354398185	1.3772332491302202	0.16844014519969297		COL13A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
50.381857053819374	2.1503374096478303	2.0085683087670216	1.0705821655464807	0.284357346045233	0.8348263844298577	COL14A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
2.7782629614635184	4.0691510827000545	2.564981128596272	1.5864253492293585	0.1126428538543778		COL15A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
4.373490186234969	0.940035467733841	1.910749846984875	0.4919720230344114	0.6227391214392057		COL16A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
10.981523288764722	-0.2898345238162616	1.729139057812574	-0.16761782258444452	0.8668839491833721		COL18A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
283.33702365713197	4.8018570499738455	1.0200906528204488	4.707284628770188	2.51038280120725e-06	0.0022235715661693216	COL1A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
726.0324812790549	4.845416627301157	1.1396671974715573	4.2516066427559736	2.1224240321245494e-05	0.012532913909695464	COL1A2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
0.23044676368693684	0.2899878518246542	4.532740760877502	0.06397627111781148	0.9489891209975596		COL24A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
11.66401021672427	-0.3191002760989789	1.7515072758165722	-0.182186097942534	0.8554366826503726		COL27A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
298.48533886031066	2.064327181807661	2.321383449997721	0.8892659167573921	0.3738601843525212	0.8693683389720638	COL2A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
224.53301089302852	4.981230545095293	0.952568206033292	5.229263913644837	1.7018627565479258e-07	0.00038771917577041674	COL3A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
11.412366822527655	3.3946516466071666	1.8620803027700252	1.8230425624272446	0.06829694477961935		COL4A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
38.917892618629885	2.4992039882274737	1.0136276519468108	2.465603600520773	0.01367826134183725		COL5A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
86.88810837776875	3.4278169151589415	0.9974135024018835	3.436705946835865	0.0005888345018637533	0.06929229307202853	COL5A2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
358.8695893700951	2.6974325520784603	1.2304139108923768	2.192296858966838	0.02835807841891332	0.4275329095245458	COL6A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
358.222288800084	2.3961798561282066	1.4040373153285073	1.7066354504741668	0.08788983175390847	0.6235512777998956	COL6A2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
189.90383939356332	3.48286507495432	1.0066151491173942	3.459976812397584	0.0005402219051112087	0.06600021413134526	COL6A3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
3.2024953409927956	-3.449690605215133	2.2533889752127734	-1.5308899808961747	0.12579658583558717		COL7A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
5.739984900506385	0.9399434435273013	1.9262046534817296	0.48797693527959113	0.6255661783000708		COL8A2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
0.22747847020732548	1.7310652073916326	4.432666783058221	0.3905245514974898	0.6961487041979262		COL9A1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
65.09966725222343	2.1539635817812615	1.069924762805787	2.0131916342721845	0.044094472991801366	0.5011814860245397	COL9A2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
104.81866437238263	-0.35457097568301293	1.3450091052516735	-0.26361975863105164	0.7920729317721038	0.9751012141552411	COL9A3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
17.29197041228312	2.842542266256951	1.3351012734228858	2.129083630464482	0.03324734184678479		COLEC12	NP_notochordal	mild_vs_severe	4	5	11029	group+study
65.79885692448059	-0.5472757022452788	0.6704799291132008	-0.8162447203589286	0.41436018406935027	0.8892917865986877	COLGALT1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
8.548174978068703	0.35881508912344984	0.8956574848197694	0.40061641331077935	0.6887025595425669		COLGALT2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
49.762092418367104	-1.608056551418388	0.5595681236869599	-2.873745811006893	0.004056352849138331		COMMD1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
24.165510975355108	-0.0012509841754950813	0.5712746048062501	-0.0021898123336313137	0.9982527839443378		COMMD10	NP_notochordal	mild_vs_severe	4	5	11029	group+study
29.18791916127931	-0.24673816863775727	0.5392091684945	-0.45759268027037275	0.6472451032652978		COMMD2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
57.98089767800294	-0.32475033021652744	0.40591163691087107	-0.8000517863641223	0.42368079364385147	0.8903327709846772	COMMD3	NP_notochordal	mild_vs_severe	4	5	11029	group+study
48.09498420166844	-1.2281766459980243	0.838658309122527	-1.4644541556895123	0.14306990038781525		COMMD4	NP_notochordal	mild_vs_severe	4	5	11029	group+study
25.946273935841024	1.0543808278883768	0.5868059265376123	1.7968135293207446	0.07236522779283126		COMMD5	NP_notochordal	mild_vs_severe	4	5	11029	group+study
475.70326513458025	-0.0439906733444377	0.39197999876481626	-0.11222683168288805	0.9106435549485918	0.9920027133189735	COMMD6	NP_notochordal	mild_vs_severe	4	5	11029	group+study
52.89822737357579	-0.36561581734455495	0.45180662175271574	-0.8092307632106043	0.41838242291876215	0.8892917865986877	COMMD7	NP_notochordal	mild_vs_severe	4	5	11029	group+study
45.55715205989082	0.2962488015153877	0.38476032166087304	0.7699567362782819	0.4413255566986485		COMMD8	NP_notochordal	mild_vs_severe	4	5	11029	group+study
37.044154819321136	-0.743696546837791	0.4364628644557316	-1.7039171196504408	0.08839657220096898		COMMD9	NP_notochordal	mild_vs_severe	4	5	11029	group+study
144.0208274442839	0.4582786903001398	1.5123836195736238	0.3030174913090762			COMP	NP_notochordal	mild_vs_severe	4	5	11029	group+study
253.54725599131567	-0.10687659733924995	0.4312189017619779	-0.24784766368669797	0.8042522749018179	0.9751012141552411	COMT	NP_notochordal	mild_vs_severe	4	5	11029	group+study
15.086555065537823	-2.154484313336902	0.9951832360048944	-2.164912184399282	0.03039441093416314		COMTD1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
213.84145899900085	0.07988749559095462	0.34512377765387425	0.23147491063647907	0.8169458746170314	0.9780086433927121	COPA	NP_notochordal	mild_vs_severe	4	5	11029	group+study
160.57676580368533	-0.15639344556276644	0.22107686423821488	-0.7074166087060529	0.47930761858851634	0.9119464189664152	COPB1	NP_notochordal	mild_vs_severe	4	5	11029	group+study
168.1787430561709	0.06418253953997693	0.37106517624879665	0.17296837226499256	0.8626762881501833	0.987924856989327	COPB2	NP_notochordal	mild_vs_severe	4	5	11029	group+study
