baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
169.99353124289078	0.13685632841657358	0.32860749394192296	0.41647354652466057	0.6770635207273505	0.790544298240379	ABHD18	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
999.956959122548	0.9446473799094374	0.28553089764015965	3.308389346710664	0.0009383425740661673	0.0052262931248578375	ABHD2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
204.71596816911662	-0.32722182103059677	0.23698569489996774	-1.3807661309207626	0.1673508804219035	0.3001978815039294	ABHD3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
280.7599685816797	0.8460357892374598	0.1883892997532428	4.490890885764847	7.09258813232759e-06	9.324967490524224e-05	ABHD4	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
734.0873579864318	-0.23676857634243537	0.5383897681725958	-0.43977168649782483	0.6601024761924468	0.7773626518580365	ABHD5	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
210.20893748311272	2.1423079538178	0.22327111642890285	9.595096706115967	8.383844310896249e-22	2.872776652155543e-19	ABHD6	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
311.43196799495655	0.4139885292241276	0.29998754865594024	1.3800190410533892	0.16758078223195905	0.3004452709570685	ABHD8	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1494.9716246438845	0.09098136945732128	0.12305173303248493	0.739374954055322	0.45967934651270237	0.6119198779302879	ABI1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1909.9940930627802	-1.0950662988010216	0.16461021854412797	-6.652480681249209	2.881936582473874e-11	1.915177856171274e-09	ABI2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
17.097365732700624	-0.017236702510511324	0.6751345287867221	-0.02553076724054869	0.9796316077718438	0.9892853729248727	ABI3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
134688.9703064427	2.0308544609492607	0.6164900288193012	3.2942211001185924	0.0009869483287758894	0.005457331530523261	ABI3BP	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
278.38044996084915	-0.3126554619714246	0.25131122143671275	-1.2440967028213663	0.2134639744103296	0.3589598145524061	ABL1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
551.1709946699486	-1.8447603774716346	0.3210524063988939	-5.7459789763407	9.139066228096592e-09	3.102472482695948e-07	ABL2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
153.1808326920432	0.6682870111827149	0.6921792118620387	0.9654826376321659	0.33430312819721	0.49302404851141995	ABLIM1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
143.68108995678318	0.9657805694612314	0.38803548949787825	2.48889752509741	0.012813989406896223	0.042610319065019796	ABLIM3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
464.5125981101959	0.4965074481287433	0.23054632368074696	2.15361251570548	0.03127057193812433	0.08574189079808284	ABR	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
544.6805864249774	-0.1103711755799898	0.3745565768338226	-0.2946715727513645	0.7682447810788615	0.851835779606605	ABRACL	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
654.0583909980273	-0.13434495041337235	0.2589020247545535	-0.5189026642056399	0.6038286198091394	0.7322242237235014	ABT1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
680.2249941804802	0.6142592732399634	0.2777093192276838	2.211878502846908	0.02697506098827813	0.07644909375457992	ABTB1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
173.9978621967892	0.5608897417429215	0.4015601557617861	1.3967763825543813	0.16248082650526918	0.29428514414110946	ABTB2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
972.8348559326282	-0.000859304667340349	0.18532724689834632	-0.004636688245909602	0.9963004712912901	0.9980298435692487	ACAA1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1032.6546135684237	0.3714830053832908	0.18030373204656744	2.060317893405263	0.039368160428549945	0.10270565764907212	ACAA2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
222.71344658947856	-0.8931970040463046	0.21250219617290317	-4.203236578880116	2.6312532513634318e-05	0.00028093176145277534	ACACA	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
82.05858060368784	-1.209803290050644	0.32787086406368976	-3.6898773958018927	0.0002243621567942598	0.001607928790358862	ACACB	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
92.02784966018986	-0.13717684420906523	0.3285784450260495	-0.4174858280742972	0.6763230881313891	0.7899506526718212	ACAD10	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
192.59721869981587	0.4586562226459432	0.2188500482296134	2.0957556388780394	0.036103873409923576	0.09579585009105557	ACAD8	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
342.0826686649406	0.3640336603346247	0.19009976496319964	1.9149611279377223	0.05549746114821927	0.13275079875441193	ACAD9	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1262.2328369215754	0.3143394005973588	0.13683881680993112	2.2971508225913393	0.02161016738624918	0.06429938745759566	ACADM	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
324.80676587168216	0.20165706624480098	0.26739036413510126	0.754167289823922	0.45074877623812215	0.6041388988450078	ACADS	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
232.61653826412257	0.40144201746269786	0.19411405233214352	2.068072932586049	0.038633165503065885	0.10102853797784819	ACADSB	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
2245.2928089928105	0.22834894369883754	0.17754752057635437	1.2861285978963362	0.19839818499338935	0.33949420191966206	ACADVL	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
123908.53900069291	-1.0223827226047446	0.3795290199296888	-2.6938196262150136	0.007063838054821857	0.026498455104728588	ACAN	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
459.7023752694804	-0.5933274609973735	0.29963515595534806	-1.980166376357358	0.04768483666909262	0.11842904509096278	ACAP1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1273.490645885463	-0.08536143048747208	0.15639750924252613	-0.5457978896268855	0.5852048740941509	0.7179280267446649	ACAP2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
