baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
1.9747840580395992	-2.0545663953362143	1.7720601476516402	-1.1594224936771786	0.24628401239179465	0.9999750783736897	CEP70	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.7512380569649635	1.2122350201026384	2.4349401036843825	0.4978500367497206	0.6185897452880689	0.9999750783736897	CEP72	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.7559502475906226	-0.40572695106775375	1.3381300124342885	-0.3032044325272002	0.7617340712545119	0.9999750783736897	CEP76	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
8.031519202509417	-0.7413826005143572	0.9100829139878602	-0.8146319298158439	0.41528302787379445	0.9999750783736897	CEP78	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
3.311781781710311	2.1043731900857487	1.2396113840223832	1.697607183355579	0.0895819261482869	0.9999750783736897	CEP83	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
1.4211852220937853	0.23099211309735798	1.8630394687275265	0.12398669860447337	0.9013258067705547	0.9999750783736897	CEP85	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
17.15134614308455	-0.001527631922926369	0.5713627007143645	-0.002673664068404182	0.9978667272606566	0.9999750783736897	CEP85L	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.1701254681300615	1.3410013647726398	1.4220093777047862	0.9430327153939742	0.3456641693937219	0.9999750783736897	CEP89	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
9.756849097911328	0.6259873564001804	0.7277352994225947	0.860185505494726	0.38968679326198497	0.9999750783736897	CEP95	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.897337485026617	-0.06680594904272605	1.325173724308062	-0.05041297440274007	0.9597932974553763	0.9999750783736897	CEP97	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
3.608142413833637	-0.6965106455194563	1.1702760502437517	-0.595167819912561	0.5517312985062879	0.9999750783736897	CEPT1	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
